ID Prop._SNPs Prop._h2 Prop._h2_std_error Enrichment Enrichment_std_error Enrichment_p Coefficient Coefficient_std_error Coefficient_z-score
557 0.0477865180681 1.00784123302 0.115827583975 21.0904931718 2.42385485818 5.1172732336568494e-14 2.12272195173e-07 3.2819879629e-08 6.46779322691
558 0.047935904077 0.261360013738 0.077451740443 5.45228088988 1.61573546873 0.0084076461796392127 -5.25883676214e-08 2.28159254125e-08 -2.30489742014
559 0.0478772101861 0.210059362361 0.0905713206262 4.3874603709 1.89174181775 0.07368938070878224 -6.48452027851e-08 2.78848444667e-08 -2.32546402984
560 0.048072307948 0.258518260588 0.0751679623116 5.37769605046 1.56364371756 0.0043938025763397429 -4.67826819974e-08 2.62241669812e-08 -1.78395302436
561 0.0512565886635 0.212514123543 0.0692326168756 4.14608402713 1.35070668339 0.020740458975450609 -4.97133374026e-08 1.96612255932e-08 -2.5284963629
562 0.0483125689219 0.276633715758 0.0765993531372 5.72591609039 1.58549534514 0.0034182660203643145 -3.68330137281e-08 2.36730896214e-08 -1.55590226359
563 0.0479786902778 0.150609033988 0.0826219565156 3.13908181145 1.72205527156 0.21460167083128448 -4.49015778484e-08 2.08580069058e-08 -2.15272619532
564 0.0483087291346 0.100361576103 0.0962076743311 2.07750396048 1.99151739353 0.58416801810015651 -5.3931524528e-08 2.54315712501e-08 -2.12065247552
565 0.0482900787394 0.316593071135 0.0840601899139 6.55606864597 1.74073416545 0.0025198267798989312 -1.93877005556e-09 1.90122370374e-08 -0.101974851867
566 0.0483979584765 0.279658592141 0.070425885311 5.7783138162 1.45514165324 0.0018204798165851 4.05037094187e-09 1.53318885192e-08 0.264179519489
567 0.0465056747484 0.161009770107 0.0723569959783 3.46215318835 1.55587455444 0.1165448022008214 -3.41210832403e-08 1.84725227312e-08 -1.8471263366
568 0.0479178022228 0.380519634997 0.0954016212565 7.94109114662 1.99094317416 0.00066250184206312443 7.73838045468e-09 2.66990754164e-08 0.289837019971
569 0.0484879192065 0.124180245761 0.0798139529729 2.56105536787 1.6460585292 0.34441908708158797 -2.84745879727e-08 1.71992417115e-08 -1.65557228919
570 0.0482505837848 0.221003236838 0.0841991036263 4.58032254746 1.74503802901 0.0427246667304634 -2.26625097885e-08 2.03846148313e-08 -1.11174579339
571 0.048495415934 0.107695883234 0.0868175803334 2.22074357255 1.79022240889 0.48889403720100777 -4.50205649704e-08 2.08607408186e-08 -2.15814794699
572 0.0480258648069 0.505015948254 0.0961277594281 10.5154993103 2.00158310141 7.6234973369062562e-06 4.98237026867e-08 2.47868655106e-08 2.01008484374
573 0.0482249852031 0.212688609002 0.0908101922988 4.41034057566 1.88305277682 0.072030474545747722 -2.63404276018e-09 1.99784676507e-08 -0.131844083652
574 0.0482855075641 0.472262124623 0.106326657794 9.7806184184 2.20204080184 0.00019303160896500443 4.05187029788e-08 2.7236673385e-08 1.48765241651
575 0.0481496522341 0.197462412305 0.0851689224009 4.10101429903 1.7688377475 0.07859429995812893 -4.57497956756e-08 2.44368859904e-08 -1.87216144044
576 0.0483454813841 0.596000218634 0.0980200906492 12.3279405142 2.02749228766 5.5000597047498397e-07 8.00274444854e-08 2.34711960147e-08 3.40960232428
577 0.0480962609066 0.575549277916 0.10576438507 11.966611688 2.19901470669 6.323861737881974e-06 6.18965004647e-08 2.98975311739e-08 2.07028801491
578 0.0487872397653 0.473062151039 0.0806708796811 9.69643196285 1.6535241606 1.3784830079075682e-06 5.65335385154e-08 1.85003793445e-08 3.05580428719
579 0.0488530646896 0.0503382444842 0.0844019194516 1.03040095445 1.72766887784 0.98573601678834399 -4.71573920278e-08 1.90626990701e-08 -2.47380456746
580 0.0482196826398 0.0494048196693 0.0906121289052 1.02457786872 1.87915232836 0.98937810632063317 -7.30995327233e-08 2.39518595155e-08 -3.05193559923
581 0.04878266859 0.213777888334 0.108541331144 4.38225079752 2.22499781749 0.12763352192425856 -2.86893749235e-08 2.88291762755e-08 -0.995150699045
582 0.0481317332269 0.377363343198 0.104996315779 7.84021928773 2.18143641918 0.0027854281673360538 5.47060374606e-09 2.85598745955e-08 0.191548591285
583 0.0480370184747 0.2079940494 0.0826195858081 4.3298700878 1.71991494126 0.054381152455692222 -3.39913610173e-08 2.04812289548e-08 -1.65963483404
584 0.0485467959444 0.399683844035 0.114660894313 8.23296030686 2.36186327198 0.0022380984339901875 1.2514468328e-08 3.26026659773e-08 0.383848006071
585 0.0485164433404 0.285763794992 0.0752265756195 5.89004006307 1.55053772371 0.0026623054447841707 7.90655878446e-09 1.6246763072e-08 0.486654403059
586 0.0536712663052 0.623571492804 0.10198432853 11.6183488062 1.90016624444 2.157797096088758e-06 6.42545470361e-08 2.28457137811e-08 2.8125427663
587 0.0463901154368 1.03261990878 0.110789411457 22.2594813369 2.38821159236 4.524809812958799e-14 2.18313033731e-07 2.99888912098e-08 7.27979678222
588 0.048571114597 0.66613107755 0.117121984347 13.7145520146 2.41135055926 4.4457117381001808e-06 8.03637267851e-08 3.16630461593e-08 2.53809208314
589 0.0481745194278 0.38132529875 0.096649012691 7.9154977212 2.00622681532 0.0006808144041937031 -7.83307513745e-09 2.72395404531e-08 -0.287562675697
590 0.048131916074 0.476753651524 0.0930871549738 9.90514590759 1.93400060847 2.5474134019415049e-05 3.36425742087e-08 2.1432659433e-08 1.5696873416
591 0.0481768964389 0.78083950224 0.120769651875 16.2077584892 2.50679601224 1.3006891000909056e-07 1.22873832095e-07 2.89730401425e-08 4.24097131302
592 0.0481747022748 0.828551573156 0.114093596048 17.1988934863 2.36833007078 2.4770759822544466e-09 1.34059276179e-07 2.61871202579e-08 5.11928287106
593 0.0177899171941 0.390559556531 0.0861147844657 21.9539839489 4.84065122543 4.0889776251408876e-05 1.72704274436e-07 5.82122061183e-08 2.9668051763
594 0.0477069796179 0.441061061433 0.0903812808427 9.24521034376 1.8945085513 9.8787887293029714e-05 1.69877744792e-08 2.43999326587e-08 0.696222187037
595 0.0481494693871 0.871696728718 0.109255443957 18.1039737263 2.269089262 8.3812589998729545e-10 1.74173022859e-07 3.24105748864e-08 5.37395660117
596 0.0483005010191 1.06862052013 0.139667053653 22.1244189518 2.89162743048 2.385912413190509e-17 2.23656934852e-07 3.89391944577e-08 5.74374837401
597 0.0478938492642 0.290517487908 0.0712022071293 6.06586215914 1.4866670402 0.00067814910799265081 -3.19962646198e-09 1.61696903778e-08 -0.19787802903
598 0.0482032264087 0.902962475943 0.12831205756 18.7324074179 2.66189770104 9.1856658963966421e-09 1.65566552879e-07 3.36452510078e-08 4.9209486605
599 0.0479287730435 1.05914460101 0.105859287096 22.0983040824 2.20867926245 2.4237735920189292e-14 2.18304658242e-07 3.20461479125e-08 6.81219654974
600 0.0492046794939 0.104331159849 0.0694135768348 2.12035035939 1.41071088256 0.4245248651518384 -2.79977294674e-08 1.27356661341e-08 -2.19837181445
601 0.0476651076521 0.452400459982 0.0895208594106 9.49122916672 1.8781214146 5.2394211994283231e-06 2.34416212545e-08 3.11452768838e-08 0.752654129293
602 0.0482255337441 0.516814018642 0.0993197940125 10.7166054685 2.05948563554 6.0544658062412427e-06 3.24895175619e-08 2.90939584588e-08 1.11671011038
603 0.0480128826691 0.507898145827 0.0950201936505 10.5783722533 1.97905621092 7.7227352038463211e-06 3.78552268165e-08 2.63839445472e-08 1.43478268569
604 0.0479649767519 0.564019358202 0.0837934750954 11.7589832498 1.74697207775 3.8355379389371821e-08 6.91651641264e-08 2.45247238952e-08 2.82022192877
605 0.0481986552334 0.331017998036 0.0986338475156 6.86778492955 2.0464024782 0.0058322069293712886 8.25989421432e-09 2.24234548313e-08 0.36835957155
606 0.04725461611 0.424026180448 0.0694242863547 8.97322241411 1.46915353609 1.8185929966791098e-07 2.73401328448e-09 2.13925588277e-08 0.127802069238
607 0.0483906445961 1.00447642123 0.110609727885 20.7576573864 2.28576678009 5.9499146679901351e-15 1.88907950673e-07 2.51983882603e-08 7.49682673041
608 0.048465611871 0.882166871515 0.137664894188 18.2019134281 2.84046541194 9.6202362021183114e-12 1.41659071439e-07 3.29838287412e-08 4.29480375218
609 0.0486793600281 0.102115822304 0.0819490278214 2.09772318792 1.68344505298 0.51194802174182952 -1.89039270159e-08 1.91900564933e-08 -0.985089701145
610 0.0478691649176 0.249655020397 0.0753092019877 5.21536193136 1.57322990943 0.0085228114350551203 -6.53655628667e-08 2.76548367992e-08 -2.36362135641
611 0.0489289461996 0.266786449172 0.0788919796114 5.45252800016 1.61237847407 0.0085172778888537061 -3.54356578349e-08 2.1249194289e-08 -1.667623598
612 0.0480053859416 0.459537455458 0.0829960262334 9.57262287231 1.72888988611 2.5725074293344714e-06 2.94896614056e-08 2.29627568535e-08 1.28423871723
613 0.0480926039664 0.957504070747 0.112362428859 19.9095909096 2.33637648188 6.0775860225141935e-13 1.90350488999e-07 2.79350165316e-08 6.81404604803
614 0.0480035574715 0.445721158869 0.0938072133708 9.28516931551 1.95417211373 5.2035354837804361e-05 1.13744542693e-08 2.66899876084e-08 0.426169334966
615 0.0482827648589 0.268631968856 0.0776415761554 5.56372381825 1.60805986116 0.007735696106733604 -4.27662157744e-08 2.18993565136e-08 -1.95285262139
616 0.048374554059 0.959050179571 0.112492484316 19.8255094693 2.32544746932 1.6411081269277464e-13 1.74676390219e-07 2.46054578831e-08 7.09909122804
617 0.0476656561931 0.379221689625 0.0890330687148 7.95586843678 1.86786621281 0.00048579906747469681 3.41639432612e-09 2.20446353932e-08 0.154976222794
618 0.0484614063897 0.0344851273569 0.0974940030269 0.711599805411 2.01178649754 0.88477811128007877 -9.61187999528e-08 2.61953601678e-08 -3.6693062946
619 0.0484091121443 0.335717031601 0.107156708537 6.93499667171 2.21356483915 0.0095457736688330103 -1.31510136924e-08 2.78684972005e-08 -0.471895330336
620 0.0480147111392 0.364381851607 0.0876325229523 7.58896269416 1.82511819551 0.00091463385774924705 -3.94832884375e-09 2.3354871612e-08 -0.169058041052
621 0.0476903405398 0.251099216613 0.072048125483 5.26520074654 1.51074881554 0.0061602564309435736 -6.29608066192e-08 2.49338470855e-08 -2.52511401081
622 0.0481505664692 0.421008828694 0.0803288952185 8.74359035763 1.66828556981 4.859715016915317e-06 8.3643526528e-09 2.52265632074e-08 0.331569250398
623 0.0482145629234 0.44193125228 0.0916031888219 9.16592882906 1.89990706682 5.7483164041964967e-05 2.36066571303e-08 2.2736956639e-08 1.03825052337
624 0.047694546021 0.489481962026 0.0807074195988 10.2628497986 1.69217292818 3.2653984297597547e-07 3.79639094114e-08 2.37929857305e-08 1.59559249274
625 0.0481673883943 0.219622430804 0.0879459276946 4.55956692121 1.82583965264 0.059196768867498625 -4.53508725953e-08 2.15921814148e-08 -2.10033769743
626 0.0483151287801 0.212394108737 0.0870713163535 4.39601661218 1.80215428484 0.069801652183972898 -5.66928742387e-08 2.54911261588e-08 -2.22402391662
627 0.0484904790647 0.225196346016 0.0828021180318 4.64413530985 1.70759538014 0.04027522396234421 -4.49390571731e-08 2.23703467465e-08 -2.00886725996
628 0.0480490863775 0.221953411787 0.0795266760834 4.61930555855 1.65511317861 0.034460606763472422 -5.57820544145e-08 2.29198015729e-08 -2.43379307788
629 0.0490874745591 0.10330444912 0.0797568577095 2.10449712575 1.62479040582 0.49048356332996224 -3.08272513956e-08 1.49309036282e-08 -2.06466079771
630 0.0485539269779 0.449354548792 0.0906885775199 9.25475191732 1.86779078778 2.4414033860518187e-05 2.55607559812e-08 2.48863728752e-08 1.02709848917
631 0.0480013633073 0.727669740512 0.087673180422 15.1593557011 1.82647271622 5.1297975873232181e-11 1.29980550631e-07 2.34373190714e-08 5.54587963904
632 0.0479726563264 0.331651340507 0.0870558026398 6.91334118024 1.81469631466 0.0020563924551749526 -3.01486514132e-08 2.79685717856e-08 -1.07794747777
633 0.0481800048381 0.203445667168 0.0847818448291 4.22261616311 1.75968942124 0.073075752690174731 -8.25819389782e-08 2.97228882755e-08 -2.7783954982
634 0.0480816331456 0.209304503117 0.0808934799224 4.35310719341 1.6824195567 0.053444385717188271 -5.3574449655e-08 2.11725763241e-08 -2.53036989145
635 0.048328659459 0.423740795879 0.0916266079322 8.76789881248 1.89590625848 0.0001861878808286964 1.61912652964e-08 2.61308608903e-08 0.619622344797
636 0.0489249235654 0.361608148869 0.0898201601917 7.39108255091 1.83587737386 0.0015200382892574466 3.13038439842e-09 2.1190873699e-08 0.147723234204
637 0.048010871352 0.208155932994 0.0889069456078 4.33559998252 1.85180862384 0.081954637619100337 -5.35037513152e-08 2.32375886152e-08 -2.30246572487
638 0.0479938665798 0.891730758365 0.0985568176172 18.5800982899 2.05352943284 7.3015954697866529e-13 1.6713769018e-07 3.14390877881e-08 5.31623854058
639 0.0479739362555 0.950879601056 0.102110919253 19.8207542527 2.1284665638 3.1243650279273586e-14 1.87296413957e-07 2.81770954067e-08 6.6471157248
640 0.0483165915562 0.90118880734 0.110372841398 18.6517462908 2.28436729171 2.9181955753509109e-12 1.55878439899e-07 2.37081683907e-08 6.57488327777
641 0.0484343450319 0.328914504951 0.109931749051 6.79093533181 2.26970652702 0.015268926438217107 -2.02787115901e-08 2.88193506567e-08 -0.703649149894
642 0.0484454986997 0.580364719135 0.130159981551 11.9797449652 2.68673014097 9.2165502108648749e-05 5.31574641395e-08 3.84286622131e-08 1.38327646809
643 0.0482750852844 0.481041650911 0.0855271413721 9.96459453313 1.7716621497 8.029289103983683e-07 3.38709816474e-08 2.60392415882e-08 1.30076682659
644 0.0485341795005 0.433152681869 0.0976072259538 8.92469361441 2.0111028343 0.00020064966965092668 2.37495986816e-08 2.54844457143e-08 0.931925259346
645 0.0484456815467 0.297290814098 0.0855832737651 6.13658028138 1.7665820984 0.0072853440684879324 -3.04618431706e-08 2.27951930462e-08 -1.33632749277
646 0.0483529781116 0.226235289228 0.110419239482 4.67882844168 2.28360783129 0.1148086873736555 -4.39102689447e-08 2.88373851141e-08 -1.52268552683
647 0.0481756165098 1.03330151692 0.111814466104 21.4486412791 2.32097634041 1.3770501879974414e-15 2.21224024671e-07 2.8121427659e-08 7.86674230603
648 0.0482787422247 0.305780707274 0.07127636277 6.33365106844 1.47635086346 0.00054111014427412263 5.52632420041e-09 1.67644656443e-08 0.329645114712
649 0.0482728911203 0.362532954187 0.0706978065833 7.51007337191 1.4645446946 1.8978172838018308e-05 -6.24939053112e-09 2.13670969944e-08 -0.292477285649
650 0.0483312193171 0.282484408521 0.0687985398395 5.84476064358 1.42348032621 0.0012788846754804132 2.04337030854e-09 1.59578340866e-08 0.128048098348
651 0.0481447153648 0.0896323377812 0.0766246126358 1.86172744199 1.59154773385 0.58742250723023393 -5.99964787575e-08 2.30603332665e-08 -2.60171776635
652 0.0483652288614 0.195745375294 0.0952276440419 4.04723351677 1.96892780793 0.13152759052535934 -2.18572194155e-08 2.1409040436e-08 -1.02093409935
653 0.0479988034492 0.277090902092 0.0680449114548 5.77287103388 1.41763766105 0.0012233830223526937 -4.46521314923e-08 1.99368692837e-08 -2.23967619273
654 0.0485771485484 0.117035175892 0.100204566883 2.40926401384 2.06279227738 0.48315217867880411 -7.11024568616e-08 3.08240791373e-08 -2.30671795725
655 0.0482034092557 0.963793649707 0.104090548673 19.9943046475 2.15940221409 5.6988811472282667e-14 1.78307948832e-07 2.52879212685e-08 7.05111135624
656 0.0482951984557 0.26244076817 0.0899639829229 5.43409648499 1.86279352398 0.01771832740951718 -5.42267869865e-08 3.15350211549e-08 -1.71957350909
657 0.047769513296 0.226311846153 0.0837525676632 4.73757906536 1.7532639938 0.041517436110619331 -4.64191645959e-08 2.14185607802e-08 -2.16724013683
658 0.0481683026294 0.330901286854 0.0940106718186 6.86968958404 1.9517123645 0.0042532436464929983 -5.16489083985e-09 2.33152623122e-08 -0.221524028797
659 0.0486204832903 0.218453361457 0.109616882701 4.49303146892 2.25454119915 0.12202948268317955 -2.65006604916e-08 2.63418710523e-08 -1.00602802432
660 0.0480361042396 0.321051424687 0.0835919802144 6.68354417513 1.7401906657 0.00227915346709729 -1.02978222973e-08 2.12808233328e-08 -0.483901498369
661 0.0485217459037 0.148344158646 0.112317811296 3.05727166001 2.31479327885 0.3680757540416475 -6.18528956354e-08 3.20865368995e-08 -1.92768997879
662 0.0418748913203 0.310000252404 0.0874667757152 7.40301031549 2.08876424409 0.0036283400712586824 -6.71489911841e-09 2.65924904539e-08 -0.252511103841
663 0.0481600745138 0.352252798792 0.0866675456116 7.31420792738 1.79957249831 0.0013639897982751126 -1.65767930306e-08 2.26692429832e-08 -0.731245990123
664 0.0482474753856 0.278911672239 0.0933026331845 5.78085526777 1.93383451546 0.015321018413707345 -1.08508810078e-08 2.0974459976e-08 -0.517337801316
665 0.0481865873306 0.239396741588 0.104662352172 4.96811986177 2.17202250606 0.061835768453357913 -3.06852804772e-08 2.70980249924e-08 -1.13238069881
666 0.0476623649469 0.585544089418 0.0934039315749 12.2852504291 1.95969989485 3.4730235634968809e-07 8.23507397846e-08 2.43091762332e-08 3.38764008269
667 0.0479492519089 0.618033819095 0.0886928221665 12.889331835 1.84972275136 7.8409700907169268e-09 8.07420013618e-08 2.09515619162e-08 3.85374616387
668 0.0483176886382 0.430391543193 0.099459032776 8.9075358388 2.05843937446 0.00034608342487298099 2.35166413204e-08 2.37361676299e-08 0.990751400439
669 0.0485455160153 0.190811165907 0.0834365274965 3.93056211097 1.71872779085 0.082747802475008611 -6.02007918254e-08 2.90953215632e-08 -2.06908838229
670 0.0485051068256 0.214511999299 0.0893182443733 4.4224621558 1.8414193931 0.060922678330647774 -6.0145675378e-08 2.85438008091e-08 -2.10713617925
671 0.0483853420327 0.0690674515498 0.10755358111 1.42744576453 2.22285462066 0.84361719125206891 -7.03991371461e-08 3.13807204968e-08 -2.24338817056
672 0.0478373495375 0.702676783063 0.106380378677 14.6888736491 2.22379332688 3.059906723091885e-08 1.01166397373e-07 2.78740589854e-08 3.62941032112
673 0.0480931525074 0.488463817858 0.104183268772 10.1566188198 2.1662807144 7.0354751577428586e-05 3.00335464701e-08 2.91759314295e-08 1.02939460708
674 0.0476095221604 0.506744224738 0.126318601095 10.6437578397 2.65322135916 0.00067172950791472594 3.88449300542e-08 3.41769084523e-08 1.13658408011
675 0.0485222944448 0.149690260498 0.0969522396441 3.08497902275 1.99809676672 0.28311357795192649 -6.2261788784e-08 3.02878564339e-08 -2.05566838049
676 0.0478064483924 0.934885640574 0.104922591752 19.5556388732 2.19473722228 3.0275856386612315e-12 1.81313828562e-07 3.09688634862e-08 5.85471367533
677 0.0481818333083 0.561757870108 0.090108518536 11.6591219457 1.87017621267 1.8174032217198818e-07 5.22130154549e-08 2.33267045161e-08 2.23833655624
678 0.0480887641791 0.242512255335 0.0839205595302 5.04301284249 1.74511782456 0.023845108006666119 -4.9425501745e-09 1.86807330801e-08 -0.264580097221
679 0.0480070315647 0.17793282842 0.0827462710638 3.70639097274 1.72362815127 0.11748630466873043 -7.13165615972e-08 2.93535960253e-08 -2.42956813658
680 0.0481873187186 0.347534274025 0.0905104288415 7.21215214431 1.87830390336 0.0010666710359559974 -2.00796978178e-08 3.09358265387e-08 -0.649075847148
681 0.0483553551227 0.269438777617 0.0765672507782 5.57205664052 1.58342856926 0.004505972772005506 -3.55248061127e-08 2.31273523921e-08 -1.53605157696
682 0.0482326647776 0.3629122081 0.092130932141 7.52419982958 1.91013564284 0.0014322189885268978 -9.40288079673e-10 2.50636382074e-08 -0.0375160250834
683 0.0454168207915 0.689643940453 0.0903192044482 15.1847691766 1.98867298226 5.0488808951434492e-09 1.14479451074e-07 2.90187282854e-08 3.94501957317
684 0.0485769657014 0.209645246091 0.0917500258584 4.31573366232 1.88875580296 0.073652481367729533 -4.89436581014e-08 2.70768763032e-08 -1.80758140464
685 0.0487256203222 0.163113027028 0.0996846364544 3.34758235911 2.04583616987 0.23874990283885122 -5.87772730206e-08 2.885067352e-08 -2.0372929242
686 0.0483564522048 0.249143827119 0.101067058061 5.15223544656 2.09004286817 0.039953166491875441 -5.00423042852e-08 3.41880134554e-08 -1.463738288
687 0.0481262478166 0.256056840772 0.106233269914 5.3205236724 2.20738733504 0.052859833563888479 -2.6853851956e-08 2.65879595873e-08 -1.0100004804
688 0.0470842026947 0.15203378243 0.0851656721874 3.22897646617 1.80879503768 0.21711171665865003 -5.54423653327e-08 2.28522787594e-08 -2.42611977196
689 0.0486585154688 0.121420309366 0.0903243156636 2.49535581175 1.85628999967 0.40970137138666085 6.28599853948e-09 2.02407223892e-08 0.310561966051
690 0.0481832960843 0.949049268771 0.113321406803 19.6966448105 2.35188158578 2.7175240900083281e-12 1.81102135237e-07 2.71541762892e-08 6.66940264762
691 0.0480975408357 0.242550995993 0.0790155238854 5.04289807294 1.64281837517 0.019501405306726612 -5.33888720312e-08 2.22485681455e-08 -2.39965429155
692 0.0484701830463 0.228661525009 0.0928017386125 4.71757089901 1.91461498142 0.04747846365632305 -5.18787085025e-08 2.9647099642e-08 -1.74987466326
693 0.0479004317566 0.514231300486 0.0864211854715 10.7354209895 1.80418385184 3.7657064959977732e-07 3.59885128728e-08 2.8525962606e-08 1.26160555456
694 0.0485548412129 0.452165271653 0.112636148768 9.31246525285 2.31977174581 0.00048283324225604097 1.89904508376e-08 3.29175267476e-08 0.576910014631
695 0.0481353901672 0.235828943698 0.0897525036367 4.8992839339 1.86458452554 0.033447261862548025 -4.91590562317e-08 3.08816511578e-08 -1.59185323286
696 0.0483412759028 0.262040336711 0.0686567522904 5.42063344042 1.42025114166 0.0030254813054030275 -2.39474988294e-08 2.12523927956e-08 -1.12681423968
697 0.0478775758801 0.407299625339 0.0862035347422 8.50710625698 1.80049915138 0.00013584578018678106 8.06366867261e-09 2.1400472815e-08 0.37679862227
698 0.0478293042689 0.591670080963 0.0988629189327 12.3704513374 2.06699471054 1.8939457288803574e-07 5.86457814607e-08 3.21914947888e-08 1.82177876006
699 0.0484513498041 0.239608806878 0.0871904437425 4.94534843398 1.7995462272 0.028192144869384816 -5.44070061652e-08 2.8620420978e-08 -1.90098553082
700 0.0482675885569 0.538537904719 0.0830707476207 11.1573401701 1.72104615342 5.164128000908496e-09 3.68540646314e-08 2.53476396791e-08 1.45394463145
701 0.0477406234681 0.725739062031 0.0796922020838 15.2017089286 1.66927443118 3.5049495813603888e-13 1.17919083641e-07 2.22925214808e-08 5.28962521099
702 0.0499686143104 0.134477673758 0.0694236462881 2.69124280539 1.3893450368 0.22865716534970881 2.50958920663e-08 1.55046814349e-08 1.61860094782
703 0.0481355730142 0.351423502844 0.0818299563077 7.30070259558 1.69998924254 0.00030133606194884127 -1.24780243277e-08 2.56632035215e-08 -0.486222396875
704 0.0484988900272 0.0997249205814 0.125830956688 2.05623098849 2.59451209331 0.67543636194177714 -6.78486633466e-08 3.67915565979e-08 -1.84413679715
705 0.0534611750883 0.387503812807 0.0999328973472 7.24832202373 1.86926114479 0.0015486231399423577 1.24140823368e-08 2.00077166192e-08 0.620464722341
706 0.0484595779196 0.161275858332 0.129237379877 3.32804917533 2.66691096838 0.36191374084168126 -7.40294130057e-08 4.26676450873e-08 -1.7350245802
707 0.0484860907364 0.214732358782 0.102109026765 4.42874142916 2.10594471969 0.096645757803930366 -5.667852727e-08 3.27644923669e-08 -1.72987655769
708 0.0519998617677 0.840507774306 0.0920773746286 16.1636540124 1.77072345 3.4019974203047198e-11 1.311937581e-07 2.59283846679e-08 5.05985080754
709 0.0481582460437 0.784482684021 0.104819964298 16.2896855361 2.17657354471 7.1559807488637765e-14 1.16994965203e-07 2.43797666733e-08 4.79885500019
710 0.0483207970374 1.04492060205 0.111390611832 21.6246557614 2.30523125986 1.2180693039074742e-15 2.13849173953e-07 2.71863046932e-08 7.86606257695
711 0.0484562866734 0.228338997501 0.0894226195615 4.71226776085 1.84542864715 0.042757004204402725 -5.34461759825e-08 2.92662099176e-08 -1.82620763443
712 0.0486219460663 0.21452218821 0.104364544833 4.41204446891 2.14644935623 0.11284064124241791 -4.28895578834e-08 2.99150829636e-08 -1.43371014333
713 0.0483758339881 0.733556370061 0.103842160615 15.1636945472 2.14657096434 1.0955235946826956e-08 1.06083130584e-07 2.96056514453e-08 3.58320541534
714 0.0502849396413 0.442178148789 0.12816230659 8.79345092076 2.54872149603 0.001041025067176787 3.03474588735e-08 3.33200846809e-08 0.910785766726
715 0.0479452292746 0.421873263856 0.0826758361612 8.79906656488 1.72438086984 9.1696034951940171e-06 -8.02679588826e-09 3.39357755089e-08 -0.236529024838
716 0.0481428868947 0.462434738978 0.0787526309915 9.60546341954 1.63581031532 2.052937084286196e-06 4.59188675576e-08 1.62222426339e-08 2.83061156178
717 0.0480136140571 0.467371147194 0.0910060302963 9.73413804338 1.89542137336 1.8905552872815369e-05 2.29823158294e-08 2.57288588146e-08 0.893250493344
718 0.0484937703109 0.227921062629 0.0822385289913 4.70000705592 1.69585760118 0.029803057922131511 -4.84316981006e-08 2.65024046527e-08 -1.82744542374
720 0.0480459779783 0.291435339959 0.086738752742 6.06575934599 1.80532807098 0.0075366267705004007 -2.49608348755e-08 2.11815278883e-08 -1.17842466356
721 0.048344749996 0.278879627914 0.0909532361528 5.76856076279 1.8813467059 0.016418588478116291 -3.63195899337e-08 2.3433457199e-08 -1.54990318437
722 0.048011237046 0.172960325047 0.0800563148067 3.6024967422 1.66744953333 0.11968506142679196 -5.126831733e-08 2.34482654536e-08 -2.18644391549
723 0.0483471270072 0.810184555963 0.0926369845957 16.7576566823 1.91608044428 2.6754526620961343e-10 1.28978818501e-07 3.06684880626e-08 4.20558125454
724 0.0483052550414 0.653639696815 0.0960892091278 13.5314407564 1.98920819371 2.9214634354268522e-08 7.21600662989e-08 3.08544795055e-08 2.33872252766
725 0.0486696691365 0.254859136218 0.0905520383856 5.2365085019 1.86054353753 0.03111640003222085 -4.85217222578e-08 2.58990990525e-08 -1.87349074033
726 0.0478342411383 0.353074227692 0.093948444977 7.38120265504 1.9640417145 0.0021824929339619853 1.28720829767e-08 2.22115044647e-08 0.57952323748
